
3.3688721105250967,1.1390121404797169,0.6358924464601159,101.60511817489504,-4.2914788629850795,16.759195171534966
3.4711750714250087,1.1348175846293727,0.6527196180617484,103.0015934409445,-4.098408833829032,16.89545066360419
3.5748768280832635,1.1308138310961655,0.6696839220751181,104.40266206813158,-3.909815274462571,17.033429663354596
3.6799818350983884,1.1269965766062406,0.6867869931419954,105.80805054410125,-3.7253553576945317,17.172956518947665
3.786494285357264,1.1233618502552882,0.7040302963566737,107.21750872594868,-3.5447069411988448,17.31386765502232
3.8944181327198693,1.1199059935044782,0.7214151389528486,108.63080848171202,-3.3675672161127337,17.456010800437713
4.003757113378036,1.116625641497331,0.7389426812387774,110.04774239671156,-3.1936514164441325,17.59924425682476
4.114514765952489,1.1135177056371188,0.7566139468207469,111.46812254358932,-3.022691588447944,17.743436206399288
4.226694450391248,1.1105793573653264,0.7744298321533605,112.89177931476215,-2.854435418943584,17.888464057541636
4.339878743734355,1.1078333117588965,0.7923242184187711,113.47810921576196,-2.6390458515851902,17.900781834849244
4.453107127658926,1.1053304743085133,0.8101459169288427,112.9808693280805,-2.369191135680086,17.743499769457113
4.565859276842886,1.1030891510075034,0.8278152004787356,112.52545489157717,-2.1158190977617366,17.59586785996431
4.678152720642671,1.1010947717268775,0.8453377428660652,112.0633285984668,-1.8751717974130566,17.44995872958367
4.789981994605594,1.0993348937029326,0.8627153562350426,111.59699152212464,-1.646690957206829,17.305954330971606
4.901343123851373,1.0977976747456124,0.8799498817419672,111.126923107566,-1.4297356179035068,17.163731309904694
5.012232631588925,1.0964718937609195,0.8970430466437422,110.6536396111392,-1.2237040716688525,17.023184961549653
5.122647541203831,1.0953469144404104,0.9139964771226158,110.177624727077,-1.0280280700509654,16.884217620789702
5.232585345410407,1.094412652569294,0.9308117052455853,109.69933302855848,-0.8421712984126645,16.74673851231062
5.342043977756295,1.0936595449079238,0.9474901756200106,109.21919123460313,-0.6656277585836725,16.610663293544707
5.451021785418501,1.0930785196693467,0.9640332516119028,108.73759952676883,-0.4979201950659595,16.475913636779275
5.5595175033069735,1.0926609685474573,0.9804422211603429,108.25493284793794,-0.3385985682935807,16.342416838975332
5.66753022945445,1.092398720246053,0.9967183022147481,107.77154217621734,-0.18723857994975085,16.210105457277287
5.775059401664515,1.0922840154548674,1.012862647819713,107.28775576741126,-0.043440253827212116,16.078916968250713
5.882104775383999,1.0923094832158051,1.0288763508702854,106.80388036101611,0.09317342548755994,15.948793449100902
5.988666402761426,1.0924681186208336,1.0447604485588857,106.32020234594344,0.22295781482277666,15.819681279303854
6.094744612849901,1.092753261782133,1.06051592653357,105.8369888832417,0.3462478550564032,15.691530861232424
6.20033999291057,1.0931585780149826,1.0761437227859936,105.35448898399025,0.46335925437492914,15.564296358490013
6.305453370771327,1.0936780391743408,1.0916447312861894,104.87293454128978,0.5745896128848772,15.437935450774786
6.410085798194633,1.0943059060870173,1.1070198053801494,104.39254131590025,0.680219489726404,15.312409104193868
6.514238535208157,1.0950367120226667,1.1222697609651533,103.91350987558997,0.780513414164708,15.187681356030835
6.617913035352196,1.095865247148429,1.1373953794568328,103.43602648867814,0.875720842381714,15.063719113044034
6.7211109317984645,1.0967865439138658,1.1523974105610655,102.96026397258561,0.966077061871704,14.940491962438884
